 INFO | 2016-06-30 13:46:56,048 | Common.java | 82 | Sucessfully got the text 'Wimbledon Aces The Digital Experience Served To Tennis Fans Around The World
IBM Contributor, IBM'
 INFO | 2016-06-30 13:46:56,048 | Common.java | 82 | Forbes Brandvoice is displayedWimbledon Aces The Digital Experience Served To Tennis Fans Around The World
IBM Contributor, IBM
 INFO | 2016-06-30 13:46:56,049 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-30 13:46:56,050 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-30 13:46:56,091 | Common.java | 82 | Scroll to location: 
 INFO | 2016-06-30 13:46:56,100 | Common.java | 82 | Parsing : Feature#xpath=//h3[text()='Featured']
 INFO | 2016-06-30 13:46:56,100 | Common.java | 82 | SamsungS5-Identify By : xpath
 INFO | 2016-06-30 13:46:56,100 | Common.java | 82 | SamsungS5-Locator : //h3[text()='Featured']
 INFO | 2016-06-30 13:46:56,100 | Common.java | 82 | SamsungS5Locator Description : Feature
 INFO | 2016-06-30 13:46:56,237 | Common.java | 82 | Parsing : Feature#xpath=//h3[text()='Featured']
 INFO | 2016-06-30 13:46:56,237 | Common.java | 82 | SamsungS5-Identify By : xpath
 INFO | 2016-06-30 13:46:56,237 | Common.java | 82 | SamsungS5-Locator : //h3[text()='Featured']
 INFO | 2016-06-30 13:46:56,237 | Common.java | 82 | SamsungS5Locator Description : Feature
 INFO | 2016-06-30 13:46:56,481 | Common.java | 82 | Sucessfully got the text 'Featured'
 INFO | 2016-06-30 13:46:56,481 | Common.java | 82 | -Featured-
 INFO | 2016-06-30 13:46:56,482 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-30 13:46:56,482 | Common.java | 82 | Parsing : Features#xpath=//section[@class='stack fullwidth special_feature']//article//h3//a
 INFO | 2016-06-30 13:46:56,483 | Common.java | 82 | SamsungS5-Identify By : xpath
 INFO | 2016-06-30 13:46:56,483 | Common.java | 82 | SamsungS5-Locator : //section[@class='stack fullwidth special_feature']//article//h3//a
 INFO | 2016-06-30 13:46:56,483 | Common.java | 82 | SamsungS5Locator Description : Features
 INFO | 2016-06-30 13:46:56,621 | Common.java | 82 | Parsing : Features#xpath=//section[@class='stack fullwidth special_feature']//article//h3//a
 INFO | 2016-06-30 13:46:56,622 | Common.java | 82 | SamsungS5-Identify By : xpath
 INFO | 2016-06-30 13:46:56,622 | Common.java | 82 | SamsungS5-Locator : //section[@class='stack fullwidth special_feature']//article//h3//a
 INFO | 2016-06-30 13:46:56,622 | Common.java | 82 | SamsungS5Locator Description : Features
 INFO | 2016-06-30 13:46:56,923 | Common.java | 82 | Sucessfully got the text 'DellVoice: Cities Transformed'
 INFO | 2016-06-30 13:46:56,923 | Common.java | 82 | Feature First Link is ---DellVoice: Cities Transformed
 INFO | 2016-06-30 13:46:56,924 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-30 13:46:56,924 | Common.java | 82 | Feature Link is displayed
 INFO | 2016-06-30 13:46:56,925 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-30 13:46:56,926 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-30 13:46:56,951 | Common.java | 82 | Scroll to location: 
 INFO | 2016-06-30 13:46:56,951 | Common.java | 82 | Parsing : Forbes Lists#xpath=//div[@class='featArticle cf']//a
 INFO | 2016-06-30 13:46:56,951 | Common.java | 82 | SamsungS5-Identify By : xpath
 INFO | 2016-06-30 13:46:56,951 | Common.java | 82 | SamsungS5-Locator : //div[@class='featArticle cf']//a
 INFO | 2016-06-30 13:46:56,952 | Common.java | 82 | SamsungS5Locator Description : Forbes Lists
 INFO | 2016-06-30 13:46:57,099 | Common.java | 82 | Parsing : Forbes Lists#xpath=//div[@class='featArticle cf']//a
 INFO | 2016-06-30 13:46:57,100 | Common.java | 82 | SamsungS5-Identify By : xpath
 INFO | 2016-06-30 13:46:57,100 | Common.java | 82 | SamsungS5-Locator : //div[@class='featArticle cf']//a
 INFO | 2016-06-30 13:46:57,100 | Common.java | 82 | SamsungS5Locator Description : Forbes Lists
 INFO | 2016-06-30 13:46:57,356 | Common.java | 82 | Sucessfully got the text ''
 INFO | 2016-06-30 13:46:57,356 | Common.java | 82 | Forbes Lists First Link is ---
 INFO | 2016-06-30 13:46:57,357 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-30 13:46:57,357 | Common.java | 82 | Forbes Lists is displayed
 INFO | 2016-06-30 13:46:57,358 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-30 13:46:57,358 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-30 13:46:57,393 | Common.java | 82 | Scroll to location: 
 INFO | 2016-06-30 13:46:57,393 | Common.java | 82 | Waiting for 3 seconds...
 INFO | 2016-06-30 13:47:00,393 | Common.java | 82 | Parsing : Related Topics#xpath=//div[@id='mobiletext']
 INFO | 2016-06-30 13:47:00,393 | Common.java | 82 | SamsungS5-Identify By : xpath
 INFO | 2016-06-30 13:47:00,394 | Common.java | 82 | SamsungS5-Locator : //div[@id='mobiletext']
 INFO | 2016-06-30 13:47:00,394 | Common.java | 82 | SamsungS5Locator Description : Related Topics
 INFO | 2016-06-30 13:47:00,564 | Common.java | 82 | Related Topics are displayed
 INFO | 2016-06-30 13:47:00,565 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-30 13:47:00,565 | Common.java | 82 | Waiting for 1 seconds...
 INFO | 2016-06-30 13:47:01,566 | Common.java | 82 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2016-06-30 13:47:01,566 | Common.java | 82 | Getting value of Project_Name from Test Configuration file : DEMO
 INFO | 2016-06-30 13:47:01,567 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-30 13:47:01,568 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-30 13:47:01,570 | Common.java | 82 | Getting value of Last runs results in Barchart from Test Configuration file : No
 INFO | 2016-06-30 13:47:01,570 | Common.java | 82 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2016-06-30 13:47:01,571 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-30 13:47:01,573 | Common.java | 82 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2016-06-30 13:47:01,574 | Common.java | 82 | Getting value of TextLoadWaitTime from Test Configuration file : 30
 INFO | 2016-06-30 13:47:01,574 | Common.java | 82 | Getting value of PageLoadWaitTime from Test Configuration file : 60
 INFO | 2016-06-30 13:47:01,574 | Common.java | 82 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2016-06-30 13:47:01,575 | Common.java | 82 | Element time out set
 INFO | 2016-06-30 13:47:01,575 | Common.java | 82 | ##### Start of Test Case : Article Page Validations #####
 INFO | 2016-06-30 13:47:01,576 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-30 13:47:01,576 | Common.java | 82 | Getting value of TestDataFile from Test Configuration file : .\data\TestData.xls
 INFO | 2016-06-30 13:47:01,692 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-30 13:47:01,693 | Common.java | 82 | Navigating to URL : http://www.forbes.com/
 INFO | 2016-06-30 13:47:10,727 | Common.java | 82 | Navigation Successful : http://www.forbes.com/
 INFO | 2016-06-30 13:47:10,727 | Common.java | 82 | Navigate to : http://www.forbes.com/
 INFO | 2016-06-30 13:47:10,729 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-30 13:47:11,271 | Common.java | 82 | Text: 'Top Stories' is present
 INFO | 2016-06-30 13:47:11,315 | Common.java | 82 | Parsing : Main Article #xpath=//article[@class='feature promostory promostory-1']
 INFO | 2016-06-30 13:47:11,316 | Common.java | 82 | SamsungS5-Identify By : xpath
 INFO | 2016-06-30 13:47:11,316 | Common.java | 82 | SamsungS5-Locator : //article[@class='feature promostory promostory-1']
 INFO | 2016-06-30 13:47:11,316 | Common.java | 82 | SamsungS5Locator Description : Main Article 
 INFO | 2016-06-30 13:47:15,622 | Common.java | 82 | Click on :Main Article 
 INFO | 2016-06-30 13:47:15,624 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-30 13:47:15,625 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-30 13:47:15,625 | Common.java | 82 | Waiting for 3 seconds...
 INFO | 2016-06-30 13:47:18,654 | Common.java | 82 | Parsing : Social Share Icon#xpath=//li[@class='share-expanded icon icon-share']
 INFO | 2016-06-30 13:47:18,654 | Common.java | 82 | SamsungS5-Identify By : xpath
 INFO | 2016-06-30 13:47:18,655 | Common.java | 82 | SamsungS5-Locator : //li[@class='share-expanded icon icon-share']
 INFO | 2016-06-30 13:47:18,655 | Common.java | 82 | SamsungS5Locator Description : Social Share Icon
 INFO | 2016-06-30 13:48:21,029 | Common.java | 82 | Click on :Social Share Icon
 INFO | 2016-06-30 13:48:21,030 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-30 13:48:21,031 | Common.java | 82 | Parsing : Facebook Icon#xpath=//li[@class='facebook expandable']
 INFO | 2016-06-30 13:48:21,031 | Common.java | 82 | SamsungS5-Identify By : xpath
 INFO | 2016-06-30 13:48:21,031 | Common.java | 82 | SamsungS5-Locator : //li[@class='facebook expandable']
 INFO | 2016-06-30 13:48:21,031 | Common.java | 82 | SamsungS5Locator Description : Facebook Icon
 INFO | 2016-06-30 13:48:21,234 | Common.java | 82 | Social Share Facebook is available
 INFO | 2016-06-30 13:48:21,235 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-30 13:48:21,255 | Common.java | 82 | Parsing : Social Share Icon#xpath=//li[@class='share-expanded icon icon-share']
 INFO | 2016-06-30 13:48:21,255 | Common.java | 82 | SamsungS5-Identify By : xpath
 INFO | 2016-06-30 13:48:21,255 | Common.java | 82 | SamsungS5-Locator : //li[@class='share-expanded icon icon-share']
 INFO | 2016-06-30 13:48:21,255 | Common.java | 82 | SamsungS5Locator Description : Social Share Icon
 INFO | 2016-06-30 13:48:21,809 | Common.java | 82 | Click on :Social Share Icon
 INFO | 2016-06-30 13:48:21,809 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-30 13:48:21,810 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-30 13:48:21,810 | Common.java | 82 | Parsing : Author Name#xpath=//div[@class='contrib-byline ng-scope']
 INFO | 2016-06-30 13:48:21,810 | Common.java | 82 | SamsungS5-Identify By : xpath
 INFO | 2016-06-30 13:48:21,810 | Common.java | 82 | SamsungS5-Locator : //div[@class='contrib-byline ng-scope']
 INFO | 2016-06-30 13:48:21,811 | Common.java | 82 | SamsungS5Locator Description : Author Name
 INFO | 2016-06-30 13:48:21,932 | Common.java | 82 | Parsing : Author Name#xpath=//div[@class='contrib-byline ng-scope']
 INFO | 2016-06-30 13:48:21,932 | Common.java | 82 | SamsungS5-Identify By : xpath
 INFO | 2016-06-30 13:48:21,932 | Common.java | 82 | SamsungS5-Locator : //div[@class='contrib-byline ng-scope']
 INFO | 2016-06-30 13:48:21,932 | Common.java | 82 | SamsungS5Locator Description : Author Name
 INFO | 2016-06-30 13:48:22,231 | Common.java | 82 | Sucessfully got the text 'Kathryn Dill ,  FORBES STAFF'
 INFO | 2016-06-30 13:48:22,232 | Common.java | 82 | Author Name is -Kathryn Dill ,  FORBES STAFF
 INFO | 2016-06-30 13:48:22,233 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-30 13:48:22,234 | Common.java | 82 | Parsing : Contributor Image#xpath=//div[@class='contrib-image']//a//img
 INFO | 2016-06-30 13:48:22,234 | Common.java | 82 | SamsungS5-Identify By : xpath
 INFO | 2016-06-30 13:48:22,234 | Common.java | 82 | SamsungS5-Locator : //div[@class='contrib-image']//a//img
 INFO | 2016-06-30 13:48:22,235 | Common.java | 82 | SamsungS5Locator Description : Contributor Image
 INFO | 2016-06-30 13:48:22,358 | Common.java | 82 | Parsing : Contributor Image#xpath=//div[@class='contrib-image']//a//img
 INFO | 2016-06-30 13:48:22,358 | Common.java | 82 | SamsungS5-Identify By : xpath
 INFO | 2016-06-30 13:48:22,358 | Common.java | 82 | SamsungS5-Locator : //div[@class='contrib-image']//a//img
 INFO | 2016-06-30 13:48:22,358 | Common.java | 82 | SamsungS5Locator Description : Contributor Image
 INFO | 2016-06-30 13:48:22,517 | Common.java | 82 | Scroll to Contributor Image
 INFO | 2016-06-30 13:48:22,611 | Common.java | 82 | Scroll to location: 
 INFO | 2016-06-30 13:48:22,612 | Common.java | 82 | Waiting for 3 seconds...
 INFO | 2016-06-30 13:48:27,583 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-30 13:48:27,585 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-30 13:48:27,586 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-30 13:48:27,654 | Common.java | 82 | Parsing : Full Bio#xpath=//span[@class='entity-bio-trigger']
 INFO | 2016-06-30 13:48:27,655 | Common.java | 82 | SamsungS5-Identify By : xpath
 INFO | 2016-06-30 13:48:27,655 | Common.java | 82 | SamsungS5-Locator : //span[@class='entity-bio-trigger']
 INFO | 2016-06-30 13:48:27,655 | Common.java | 82 | SamsungS5Locator Description : Full Bio
 INFO | 2016-06-30 13:48:28,098 | Common.java | 82 | Click on :Full Bio
 INFO | 2016-06-30 13:48:28,099 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-30 13:48:28,115 | Common.java | 82 | Parsing : Full Bio Details#xpath=//div[@class='full-bio']
 INFO | 2016-06-30 13:48:28,115 | Common.java | 82 | SamsungS5-Identify By : xpath
 INFO | 2016-06-30 13:48:28,116 | Common.java | 82 | SamsungS5-Locator : //div[@class='full-bio']
 INFO | 2016-06-30 13:48:28,116 | Common.java | 82 | SamsungS5Locator Description : Full Bio Details
 INFO | 2016-06-30 13:48:28,751 | Common.java | 82 | Sucessfully got the text 'I joined the staff of Forbes in 2013, covering leadership topics and researching the world’s wealthiest individuals for the Forbes 400 and World’s Billionaires lists before taking over the Careers beat. Previously, I worked as a stringer for the Chicago Daily Herald and Chicago Tribune, covering the small towns of northern Illinois as they weathered the municipal impact of the recession. I studied English and American Studies at Boston College and completed a master’s in Business and Economic Reporting at NYU, during which time I wrote for Inc.com. Got a tip? Email me at kdill@forbes.com.'
 INFO | 2016-06-30 13:48:28,752 | Common.java | 82 | I joined the staff of Forbes in 2013, covering leadership topics and researching the world’s wealthiest individuals for the Forbes 400 and World’s Billionaires lists before taking over the Careers beat. Previously, I worked as a stringer for the Chicago Daily Herald and Chicago Tribune, covering the small towns of northern Illinois as they weathered the municipal impact of the recession. I studied English and American Studies at Boston College and completed a master’s in Business and Economic Reporting at NYU, during which time I wrote for Inc.com. Got a tip? Email me at kdill@forbes.com.
 INFO | 2016-06-30 13:48:28,753 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-30 13:48:28,837 | Common.java | 82 | Scroll to location: 
 INFO | 2016-06-30 13:48:28,845 | Common.java | 82 | Parsing : Full Bio#xpath=//span[@class='entity-bio-trigger']
 INFO | 2016-06-30 13:48:28,846 | Common.java | 82 | SamsungS5-Identify By : xpath
 INFO | 2016-06-30 13:48:28,846 | Common.java | 82 | SamsungS5-Locator : //span[@class='entity-bio-trigger']
 INFO | 2016-06-30 13:48:28,846 | Common.java | 82 | SamsungS5Locator Description : Full Bio
 INFO | 2016-06-30 13:48:29,244 | Common.java | 82 | Click on :Full Bio
 INFO | 2016-06-30 13:48:29,245 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-30 13:48:29,255 | Common.java | 82 | Parsing : Ad Placeholder#xpath=//div[@class='article-mobile-ad ng-scope ng-isolate-scope']
 INFO | 2016-06-30 13:48:29,255 | Common.java | 82 | SamsungS5-Identify By : xpath
 INFO | 2016-06-30 13:48:29,256 | Common.java | 82 | SamsungS5-Locator : //div[@class='article-mobile-ad ng-scope ng-isolate-scope']
 INFO | 2016-06-30 13:48:29,256 | Common.java | 82 | SamsungS5Locator Description : Ad Placeholder
 INFO | 2016-06-30 13:48:29,774 | Common.java | 82 | Total Elements found for Ad Placeholder: 2
 INFO | 2016-06-30 13:48:29,774 | Common.java | 82 | Verifing (2) Ads in the Aritcle Page
 INFO | 2016-06-30 13:48:29,775 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-30 13:48:29,782 | Common.java | 82 | Parsing : Ad Placeholder#xpath=//div[@class='article-mobile-ad ng-scope ng-isolate-scope']
 INFO | 2016-06-30 13:48:29,783 | Common.java | 82 | SamsungS5-Identify By : xpath
 INFO | 2016-06-30 13:48:29,783 | Common.java | 82 | SamsungS5-Locator : //div[@class='article-mobile-ad ng-scope ng-isolate-scope']
 INFO | 2016-06-30 13:48:29,783 | Common.java | 82 | SamsungS5Locator Description : Ad Placeholder
 INFO | 2016-06-30 13:48:30,077 | Common.java | 82 | Total Elements found for Ad Placeholder: 2
 INFO | 2016-06-30 13:48:30,085 | Common.java | 82 | Parsing : Ad place holder#id=article-0-ad-1
 INFO | 2016-06-30 13:48:30,085 | Common.java | 82 | SamsungS5-Identify By : id
 INFO | 2016-06-30 13:48:30,086 | Common.java | 82 | SamsungS5-Locator : article-0-ad-1
 INFO | 2016-06-30 13:48:30,086 | Common.java | 82 | SamsungS5Locator Description : Ad place holder
 INFO | 2016-06-30 13:48:30,201 | Common.java | 82 | Scroll to Ad place holder
 INFO | 2016-06-30 13:48:30,209 | Common.java | 82 | Parsing : Ad 1#id=inline-article-0-ad-1
 INFO | 2016-06-30 13:48:30,209 | Common.java | 82 | SamsungS5-Identify By : id
 INFO | 2016-06-30 13:48:30,209 | Common.java | 82 | SamsungS5-Locator : inline-article-0-ad-1
 INFO | 2016-06-30 13:48:30,210 | Common.java | 82 | SamsungS5Locator Description : Ad 1
 INFO | 2016-06-30 13:48:30,453 | Common.java | 82 | Scroll to Ad 1
 INFO | 2016-06-30 13:48:30,475 | Common.java | 82 | Scroll to location: 
 INFO | 2016-06-30 13:48:30,475 | Common.java | 82 | Waiting for 3 seconds...
 INFO | 2016-06-30 13:48:35,954 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-30 13:48:35,954 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-30 13:48:35,965 | Common.java | 82 | Parsing : Ad Placeholder#xpath=//div[@class='article-mobile-ad ng-scope ng-isolate-scope']
 INFO | 2016-06-30 13:48:35,965 | Common.java | 82 | SamsungS5-Identify By : xpath
 INFO | 2016-06-30 13:48:35,965 | Common.java | 82 | SamsungS5-Locator : //div[@class='article-mobile-ad ng-scope ng-isolate-scope']
 INFO | 2016-06-30 13:48:35,966 | Common.java | 82 | SamsungS5Locator Description : Ad Placeholder
 INFO | 2016-06-30 13:48:36,126 | Common.java | 82 | Total Elements found for Ad Placeholder: 2
 INFO | 2016-06-30 13:48:36,138 | Common.java | 82 | Parsing : Ad place holder#id=article-0-ad-2
 INFO | 2016-06-30 13:48:36,138 | Common.java | 82 | SamsungS5-Identify By : id
 INFO | 2016-06-30 13:48:36,138 | Common.java | 82 | SamsungS5-Locator : article-0-ad-2
 INFO | 2016-06-30 13:48:36,138 | Common.java | 82 | SamsungS5Locator Description : Ad place holder
 INFO | 2016-06-30 13:48:36,299 | Common.java | 82 | Scroll to Ad place holder
 INFO | 2016-06-30 13:48:36,309 | Common.java | 82 | Parsing : Ad 2#id=inline-article-0-ad-2
 INFO | 2016-06-30 13:48:36,309 | Common.java | 82 | SamsungS5-Identify By : id
 INFO | 2016-06-30 13:48:36,309 | Common.java | 82 | SamsungS5-Locator : inline-article-0-ad-2
 INFO | 2016-06-30 13:48:36,309 | Common.java | 82 | SamsungS5Locator Description : Ad 2
 INFO | 2016-06-30 13:48:36,656 | Common.java | 82 | Scroll to Ad 2
 INFO | 2016-06-30 13:48:36,760 | Common.java | 82 | Scroll to location: 
 INFO | 2016-06-30 13:48:36,760 | Common.java | 82 | Waiting for 3 seconds...
 INFO | 2016-06-30 13:48:41,048 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-30 13:48:41,049 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-30 13:48:41,059 | Common.java | 82 | Parsing : Next Article#xpath=//article[@id='article-container-1']//div[@class='article-text ng-scope']//h3
 INFO | 2016-06-30 13:48:41,059 | Common.java | 82 | SamsungS5-Identify By : xpath
 INFO | 2016-06-30 13:48:41,059 | Common.java | 82 | SamsungS5-Locator : //article[@id='article-container-1']//div[@class='article-text ng-scope']//h3
 INFO | 2016-06-30 13:48:41,059 | Common.java | 82 | SamsungS5Locator Description : Next Article
 INFO | 2016-06-30 13:48:41,293 | Common.java | 82 | Scroll to Next Article
 INFO | 2016-06-30 13:48:41,848 | Common.java | 82 | Scroll to location: 
 INFO | 2016-06-30 13:48:41,866 | Common.java | 82 | Parsing : Next Article#xpath=//article[@id='article-container-1']//div[@class='article-text ng-scope']//h3
 INFO | 2016-06-30 13:48:41,866 | Common.java | 82 | SamsungS5-Identify By : xpath
 INFO | 2016-06-30 13:48:41,866 | Common.java | 82 | SamsungS5-Locator : //article[@id='article-container-1']//div[@class='article-text ng-scope']//h3
 INFO | 2016-06-30 13:48:41,866 | Common.java | 82 | SamsungS5Locator Description : Next Article
 INFO | 2016-06-30 13:48:42,388 | Common.java | 82 | Sucessfully got the text 'The Surprising Benefit Of Work Sabbaticals'
 INFO | 2016-06-30 13:48:42,399 | Common.java | 82 | Parsing : Next Article#xpath=//article[@id='article-container-1']//div[@class='article-text ng-scope']//h3
 INFO | 2016-06-30 13:48:42,399 | Common.java | 82 | SamsungS5-Identify By : xpath
 INFO | 2016-06-30 13:48:42,399 | Common.java | 82 | SamsungS5-Locator : //article[@id='article-container-1']//div[@class='article-text ng-scope']//h3
 INFO | 2016-06-30 13:48:42,399 | Common.java | 82 | SamsungS5Locator Description : Next Article
 INFO | 2016-06-30 13:48:43,211 | Common.java | 82 | Click on :Next Article
 INFO | 2016-06-30 13:48:43,212 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-30 13:48:43,227 | Common.java | 82 | Parsing : Article Header#xpath=//article[@id='article-container-0']//header
 INFO | 2016-06-30 13:48:43,228 | Common.java | 82 | SamsungS5-Identify By : xpath
 INFO | 2016-06-30 13:48:43,228 | Common.java | 82 | SamsungS5-Locator : //article[@id='article-container-0']//header
 INFO | 2016-06-30 13:48:43,228 | Common.java | 82 | SamsungS5Locator Description : Article Header
 INFO | 2016-06-30 13:53:43,608 | Common.java | 82 | WebDriverException occured. Retrying..............
 INFO | 2016-06-30 13:53:44,608 | Common.java | 82 | Parsing : Article Header#xpath=//article[@id='article-container-0']//header
 INFO | 2016-06-30 13:53:44,608 | Common.java | 82 | SamsungS5-Identify By : xpath
 INFO | 2016-06-30 13:53:44,608 | Common.java | 82 | SamsungS5-Locator : //article[@id='article-container-0']//header
 INFO | 2016-06-30 13:53:44,609 | Common.java | 82 | SamsungS5Locator Description : Article Header
 INFO | 2016-06-30 13:53:44,953 | Common.java | 82 | Sucessfully got the text 'Leadership #IfIOnlyKnew
JUN 29, 2016 @ 09:30 AM
3,208 VIEWS
The Surprising Benefit Of Work Sabbaticals'
 INFO | 2016-06-30 13:53:44,953 | Common.java | 82 | Article Text: Leadership #IfIOnlyKnew
JUN 29, 2016 @ 09:30 AM
3,208 VIEWS
The Surprising Benefit Of Work Sabbaticals
 INFO | 2016-06-30 13:53:44,954 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-30 13:53:45,575 | Common.java | 82 | Verified the'The Surprising Benefit Of Work Sabbaticals' text is present
 INFO | 2016-06-30 13:53:45,758 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-30 13:53:45,759 | Common.java | 82 | Waiting for 1 seconds...
 INFO | 2016-06-30 13:53:46,759 | Common.java | 82 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2016-06-30 13:53:46,761 | Common.java | 82 | Getting value of Project_Name from Test Configuration file : DEMO
 INFO | 2016-06-30 13:53:46,761 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-30 13:53:46,763 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-30 13:53:46,772 | Common.java | 82 | Getting value of Last runs results in Barchart from Test Configuration file : No
 INFO | 2016-06-30 13:53:46,772 | Common.java | 82 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2016-06-30 13:53:46,773 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-30 13:53:46,776 | Common.java | 82 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2016-06-30 13:53:46,777 | Common.java | 82 | Getting value of TextLoadWaitTime from Test Configuration file : 30
 INFO | 2016-06-30 13:53:46,777 | Common.java | 82 | Getting value of PageLoadWaitTime from Test Configuration file : 60
 INFO | 2016-06-30 13:53:46,778 | Common.java | 82 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2016-06-30 13:53:46,778 | Common.java | 82 | Element time out set
 INFO | 2016-06-30 13:53:46,778 | Common.java | 82 | ##### Start of Test Case : Most Popular validation #####
 INFO | 2016-06-30 13:53:46,779 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-30 13:53:46,779 | Common.java | 82 | Getting value of TestDataFile from Test Configuration file : .\data\TestData.xls
 INFO | 2016-06-30 13:53:46,889 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-30 13:53:46,889 | Common.java | 82 | Navigating to URL : http://www.forbes.com/
 INFO | 2016-06-30 13:53:56,960 | Common.java | 82 | Navigation Successful : http://www.forbes.com/
 INFO | 2016-06-30 13:53:56,960 | Common.java | 82 | Navigate to : http://www.forbes.com/
 INFO | 2016-06-30 13:53:56,961 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-30 13:53:56,962 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-30 13:53:56,962 | Common.java | 82 | Waiting for 3 seconds...
 INFO | 2016-06-30 13:53:59,987 | Common.java | 82 | Parsing : Most Popular#xpath=//a[text()='Popular']
 INFO | 2016-06-30 13:53:59,989 | Common.java | 82 | SamsungS5-Identify By : xpath
 INFO | 2016-06-30 13:53:59,989 | Common.java | 82 | SamsungS5-Locator : //a[text()='Popular']
 INFO | 2016-06-30 13:53:59,989 | Common.java | 82 | SamsungS5Locator Description : Most Popular
 INFO | 2016-06-30 13:54:00,793 | Common.java | 82 | Click on :Most Popular
 INFO | 2016-06-30 13:54:00,795 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-30 13:54:00,796 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-30 13:54:00,796 | Common.java | 82 | Parsing : Mobile Ads#xpath=//div[@id='mobile']
